32775,32758,33051
32772,32757,33056
32775,32759,33050
32773,32759,33046
32771,32764,33052
32774,32763,33045
32778,32764,33048
32778,32766,33052
32774,32760,33050
32776,32764,33051
32776,32759,33048
32775,32761,33046
32772,32758,33046
32773,32760,33046
32777,32760,33051
32776,32754,33052
32780,32763,33044
32780,32758,33048
32776,32764,33050
32776,32759,33049
32777,32758,33050
32772,32761,33046
32774,32760,33045
32773,32758,33046
32776,32757,33048
32778,32755,33049
32773,32757,33048
32778,32755,33048
32777,32761,33048
32777,32759,33052
32778,32761,33049
32777,32761,33045
32778,32765,33048
32777,32760,33047
32775,32761,33049
32777,32760,33052
32776,32758,33042
32774,32761,33045
32777,32760,33046
32775,32759,33049
32774,32758,33051
32774,32754,33044
32772,32756,33049
32771,32755,33054
32774,32757,33045
32772,32753,33048
32773,32757,33050
32774,32757,33047
32776,32761,33046
32773,32761,33046
32774,32759,33048
32773,32762,33048
32774,32759,33050
32771,32762,33043
32774,32756,33049
32775,32757,33043
32776,32755,33047
32775,32754,33047
32775,32759,33046
32777,32761,33049
32780,32757,33043
32780,32761,33035
32779,32764,33048
32777,32755,33045
32775,32757,33042
32775,32753,33047
32773,32754,33041
32773,32755,33046
32775,32755,33050
32774,32758,33044
32774,32766,33048
32775,32769,33055
32773,32766,33054
32772,32763,33051
32775,32765,33051
32775,32769,33050
32772,32763,33050
32775,32761,33048
32777,32756,33051
32776,32754,33049
32771,32754,33039
32772,32754,33047
32773,32754,33048
32775,32750,33046
32772,32760,33048
32768,32763,33049
32775,32761,33048
32772,32758,33049
32775,32766,33047
32777,32767,33046
32770,32759,33048
32773,32756,33045
32772,32752,33049
32773,32754,33054
32777,32760,33044
32779,32762,33050
32771,32760,33053
32773,32762,33050
32772,32764,33048
32775,32767,33043
32776,32768,33046
32771,32768,33044
32771,32764,33048
32770,32763,33047
32771,32758,33050
32773,32752,33047
32774,32753,33046
32775,32755,33044
32774,32758,33045
32771,32763,33049
32772,32764,33048
32773,32765,33044
32771,32768,33047
32773,32765,33049
32773,32769,33054
32770,32769,33051
32769,32760,33044
32772,32761,33048
32772,32759,33049
32770,32759,33046
32769,32757,33048
32771,32757,33047
32768,32759,33044
32770,32762,33047
32771,32761,33046
32773,32756,33050
32770,32762,33048
32770,32764,33047
32773,32766,33048
32771,32770,33049
32775,32757,33044
32771,32757,33044
32771,32759,33049
32773,32761,33043
32771,32754,33050
32772,32754,33048
32771,32759,33049
32773,32756,33051
32771,32761,33050
32772,32759,33047
32769,32760,33046
32773,32759,33047
32769,32759,33048
32769,32756,33046
32772,32755,33040
32774,32755,33044
32772,32754,33050
32768,32754,33047
32771,32758,33051
32773,32760,33049
32772,32765,33048
32769,32758,33051
32772,32761,33051
32776,32765,33046
32775,32761,33048
32774,32758,33046
32772,32756,33048
32766,32752,33054
32771,32753,33050
32770,32751,33050
32769,32755,33051
32766,32759,33043
32767,32761,33047
32766,32756,33048
32768,32758,33048
32770,32762,33046
32768,32761,33049
32767,32759,33045
32771,32761,33047
32768,32756,33046
32771,32755,33044
32774,32764,33048
32774,32761,33046
32769,32763,33052
32769,32763,33048
32774,32760,33049
32772,32760,33046
32773,32754,33045
32770,32759,33048
32772,32760,33053
32773,32762,33050
32773,32761,33051
32774,32759,33049
32771,32759,33044
32774,32758,33050
32766,32758,33048
32771,32763,33043
32770,32758,33048
32771,32766,33050
32771,32761,33050
32770,32763,33051
32767,32756,33043
32769,32761,33045
32772,32759,33044
32774,32759,33047
32770,32760,33047
32766,32762,33051
32770,32755,33052
32771,32761,33048
32770,32759,33050
32769,32763,33047
32775,32762,33046
32770,32762,33050
32769,32759,33048
32767,32762,33045
32769,32754,33044
32772,32755,33049
32770,32756,33049
32772,32754,33050
32777,32759,33055
32774,32758,33045
32775,32760,33043
32772,32756,33046
32774,32759,33040
32769,32764,33049
32767,32759,33052
32772,32761,33049
32770,32756,33050
32770,32756,33049
32774,32754,33045
32773,32759,33046
32770,32760,33050
32768,32749,33048
32768,32756,33051
32769,32756,33048
32769,32755,33044
32772,32757,33047
32769,32758,33050
32771,32760,33049
32771,32758,33052
32772,32758,33051
32769,32760,33046
32775,32758,33047
32778,32758,33053
32775,32753,33052
32772,32756,33048
32776,32751,33048
32774,32762,33046
32777,32759,33045
32777,32763,33044
32772,32760,33053
32773,32759,33048
32769,32759,33044
32771,32753,33049
32770,32746,33046
32770,32754,33046
32771,32763,33050
32773,32763,33045
32774,32763,33048
32773,32764,33054
32773,32771,33048
32771,32765,33047
32771,32760,33048
32777,32758,33049
32772,32756,33048
32775,32758,33051
32774,32757,33048
32774,32762,33049
32768,32759,33049
32773,32758,33047
32769,32758,33043
32765,32756,33047
32771,32761,33047
32771,32762,33044
32774,32762,33048
32773,32761,33048
32769,32765,33049
32770,32761,33051
32771,32754,33051
32772,32762,33052
32771,32761,33055
32771,32760,33050
32772,32757,33056
32772,32757,33050
32772,32763,33048
32772,32763,33052
32770,32762,33054
32774,32762,33051
32774,32760,33054
32774,32763,33055
32774,32756,33049
32772,32751,33052
32773,32753,33051
32777,32752,33044
32772,32751,33048
32771,32753,33048
32776,32761,33045
32775,32760,33051
32775,32763,33050
32772,32769,33052
32773,32766,33052
32771,32757,33052
32775,32759,33052
32771,32756,33053
32771,32756,33050
32765,32753,33057
32770,32750,33053
32772,32758,33053
32773,32759,33053
32772,32758,33050
32774,32770,33054
32773,32761,33053
32772,32760,33055
32769,32762,33051
32770,32755,33052
32771,32757,33049
32771,32760,33056
32771,32757,33051
32771,32754,33047
32775,32754,33052
32776,32752,33049
32777,32756,33052
32772,32754,33053
32772,32762,33051
32772,32765,33052
32770,32751,33054
32776,32758,33052
32768,32755,33050
32770,32759,33049
32774,32758,33050
32775,32760,33055
32770,32753,33053
32771,32765,33050
32774,32751,33055
32776,32755,33052
32772,32758,33054
32768,32760,33053
32772,32761,33057
32772,32762,33054
32772,32759,33053
32775,32766,33048
32772,32757,33050
32770,32757,33056
32771,32757,33059
32772,32759,33058
32769,32755,33060
32773,32755,33056
32777,32753,33048
32774,32754,33049
32775,32755,33050
32772,32762,33051
32773,32763,33046
32773,32766,33052
32772,32760,33050
32772,32760,33049
32770,32757,33053
32770,32755,33056
32769,32751,33048
32771,32754,33053
32772,32755,33056
32777,32754,33056
32771,32759,33054
32774,32760,33051
32770,32756,33053
32772,32757,33050
32771,32754,33057
32771,32759,33054
32771,32759,33054
32769,32760,33056
32771,32759,33057
32770,32759,33056
32766,32753,33054
32770,32751,33056
32769,32756,33056
32767,32751,33056
32772,32753,33054
32770,32755,33051
32768,32757,33054
32770,32760,33053
32770,32763,33056
32774,32762,33058
32778,32757,33060
32776,32761,33056
32774,32757,33056
32774,32750,33054
32772,32748,33052
32773,32747,33056
32772,32756,33057
32770,32757,33055
32770,32758,33056
32772,32760,33057
32769,32764,33053
32770,32762,33055
32771,32760,33055
32769,32761,33049
32769,32755,33054
32771,32758,33053
32774,32748,33053
32775,32748,33060
32774,32748,33054
32775,32751,33054
32776,32754,33055
32774,32763,33051
32774,32766,33046
32774,32763,33051
32770,32765,33052
32770,32758,33053
32771,32761,33054
32773,32761,33055
32772,32758,33057
32768,32756,33056
32773,32750,33055
32771,32749,33055
32774,32750,33048
32771,32748,33052
32770,32751,33051
32774,32759,33056
32773,32762,33051
32775,32767,33051
32776,32766,33052
32770,32767,33054
32769,32762,33056
32770,32759,33060
32769,32761,33057
32771,32753,33050
32771,32757,33049
32770,32753,33053
32769,32752,33051
32768,32757,33054
32769,32750,33058
32771,32755,33057
32772,32755,33055
32771,32757,33056
32771,32751,33050
32768,32756,33056
32769,32754,33052
32776,32753,33057
32769,32765,33054
32773,32757,33054
32773,32760,33054
32772,32756,33056
32776,32760,33055
32775,32759,33057
32775,32757,33054
32777,32761,33054
32774,32760,33054
32776,32762,33048
32776,32759,33053
32773,32758,33056
32774,32756,33052
32776,32753,33054
32771,32760,33052
32772,32761,33052
32769,32763,33052
32772,32758,33052
32770,32758,33051
32770,32751,33057
32770,32745,33049
32773,32752,33051
32778,32758,33057
32774,32758,33052
32770,32761,33054
32772,32756,33057
32775,32766,33053
32771,32767,33057
32771,32765,33056
32773,32762,33055
32777,32764,33055
32772,32759,33050
32769,32755,33051
32771,32756,33056
32773,32757,33049
32771,32752,33051
32775,32751,33055
32772,32761,33051
32771,32769,33058
32769,32762,33056
32769,32765,33053
32771,32767,33049
32770,32765,33056
32774,32760,33053
32774,32756,33055
32777,32761,33053
32774,32762,33051
32774,32756,33053
32774,32757,33051
32775,32753,33058
32774,32754,33051
32771,32757,33053
32772,32765,33055
32771,32770,33052
32771,32762,33048
32770,32761,33050
32769,32760,33051
32770,32758,33047
32773,32754,33054
32772,32760,33049
32771,32755,33049
32772,32757,33047
32775,32754,33052
32774,32759,33049
32775,32759,33053
32778,32762,33055
32775,32760,33057
32773,32760,33054
32773,32762,33054
32774,32756,33050
32774,32761,33050
32771,32763,33049
32767,32762,33056
32769,32759,33055
32772,32755,33050
32771,32758,33053
32773,32757,33055
32773,32755,33051
32767,32762,33054
32773,32761,33051
32773,32760,33050
32770,32758,33051
32767,32762,33050
32767,32761,33055
32767,32764,33055
32770,32759,33052
32769,32758,33051
32770,32752,33052
32771,32760,33056
32768,32758,33053
32772,32761,33050
32768,32759,33049
32771,32758,33053
32770,32760,33049
32769,32763,33047
32771,32758,33053
32771,32757,33050
32769,32757,33046
32771,32756,33052
32773,32754,33046
32773,32751,33050
32771,32755,33042
32778,32760,33050
32769,32758,33047
32771,32756,33049
32772,32762,33046
32776,32763,33051
32773,32764,33049
32771,32761,33047
32773,32757,33048
32774,32756,33047
32768,32757,33049
32773,32756,33051
32770,32758,33047
32766,32760,33049
32767,32761,33043
32766,32755,33043
32767,32760,33048
32768,32758,33044
32771,32759,33049
32770,32760,33055
32769,32757,33043
32770,32759,33047
32774,32752,33043
32769,32756,33043
32773,32759,33049
32772,32761,33047
32772,32762,33050
32771,32760,33053
32772,32760,33045
32776,32764,33046
32771,32756,33044
32772,32763,33044
32768,32763,33050
32768,32759,33051
32768,32760,33043
32769,32753,33044
32772,32755,33049
32770,32755,33046
32774,32761,33045
32774,32766,33046
32773,32763,33044
32776,32771,33050
32771,32763,33047
32774,32764,33045
32775,32764,33041
32772,32758,33049
32772,32759,33046
32770,32761,33047
32769,32758,33046
32770,32761,33047
32774,32760,33044
32774,32755,33048
32774,32759,33045
32771,32763,33044
32770,32767,33045
32769,32759,33043
32769,32758,33040
32769,32751,33032
32770,32753,33044
32769,32753,33039
32769,32755,33046
32769,32758,33049
32771,32758,33043
32775,32756,33044
32773,32762,33042
32775,32761,33040
32776,32764,33046
32774,32762,33044
32771,32760,33040
32770,32756,33042
32772,32762,33040
32772,32761,33042
32773,32760,33050
32774,32757,33040
32774,32758,33038
32772,32756,33039
32775,32753,33036
32776,32757,33042
32778,32761,33047
32771,32763,33046
32771,32764,33042
32770,32762,33040
32774,32758,33046
32767,32758,33045
32770,32759,33043
32771,32756,33042
32772,32755,33045
32774,32757,33044
32768,32762,33050
32773,32768,33039
32769,32763,33039
32773,32766,33043
32775,32767,33046
32771,32763,33041
32770,32761,33047
32768,32760,33045
32767,32757,33037
32767,32760,33042
32769,32762,33044
32772,32756,33046
32771,32754,33043
32769,32755,33041
32771,32757,33037
32773,32758,33042
32775,32760,33035
32774,32760,33044
32770,32763,33042
32771,32762,33034
32769,32757,33036
32770,32760,33041
32771,32762,33041
32768,32758,33036
32770,32764,33043
32770,32764,33042
32771,32758,33038
32773,32758,33037
32772,32758,33035
32773,32758,33037
32770,32760,33037
32771,32761,33042
32772,32761,33037
32772,32761,33039
32773,32763,33044
32772,32769,33040
32770,32766,33042
32771,32765,33048
32770,32761,33041
32773,32762,33037
32772,32763,33035
32767,32760,33037
32772,32760,33037
32776,32757,33041
32774,32761,33039
32770,32758,33042
32773,32762,33044
32772,32765,33041
32774,32768,33038
32768,32764,33030
32764,32768,33036
32768,32766,33038
32769,32764,33038
32773,32761,33038
32774,32759,33041
32775,32763,33041
32775,32755,33036
32773,32763,33041
32771,32763,33045
32773,32759,33040
32766,32768,33042
32769,32767,33040
32769,32769,33038
32769,32770,33041
32770,32767,33041
32771,32767,33042
32770,32765,33035
32777,32762,33032
32768,32754,33034
32770,32755,33033
32770,32752,33037
32768,32755,33039
32769,32757,33045
32771,32762,33038
32770,32771,33041
32773,32769,33041
32771,32769,33041
32775,32764,33042
32774,32765,33034
32772,32768,33032
32768,32769,33037
32773,32763,33034
32774,32762,33034
32770,32760,33035
32771,32759,33040
32773,32764,33041
32766,32762,33032
32766,32769,33035
32768,32769,33036
32766,32761,33034
32763,32768,33045
32775,32770,33033
32774,32765,33038
32774,32764,33041
32772,32762,33038
32771,32761,33042
32769,32763,33043
32773,32769,33039
32772,32765,33045
32777,32768,33040
32771,32771,33037
32771,32768,33041
32771,32766,33037
32775,32766,33037
32774,32770,33041
32773,32771,33040
32767,32765,33041
32778,32762,33044
32771,32761,33037
32768,32757,33040
32774,32759,33041
32774,32762,33035
32771,32763,33036
32776,32763,33040
32775,32767,33037
32772,32764,33038
32774,32767,33045
32767,32766,33044
32776,32763,33038
32775,32768,33041
32769,32761,33046
32773,32761,33047
32769,32758,33041
32771,32759,33038
32768,32758,33037
32771,32760,33039
32774,32755,33037
32772,32759,33038
32774,32764,33037
32772,32763,33042
32772,32765,33041
32772,32772,33034
32773,32767,33042
32776,32765,33042
32776,32759,33047
32778,32761,33035
32775,32761,33039
32779,32763,33044
32769,32765,33040
32774,32764,33043
32773,32767,33048
32775,32770,33040
32773,32762,33042
32772,32768,33043
32771,32764,33039
32778,32763,33040
32776,32755,33036
32774,32754,33035
32773,32756,33041
32775,32756,33038
32774,32762,33044
32775,32764,33047
32778,32768,33048
32773,32766,33046
32776,32766,33043
32775,32766,33037
32775,32764,33039
32776,32761,33041
32775,32755,33040
32773,32753,33047
32773,32754,33039
32778,32764,33045
32769,32767,33049
32774,32769,33048
32770,32767,33043
32773,32766,33044
32773,32765,33048
32774,32765,33048
32774,32765,33046
32776,32762,33048
32771,32761,33044
32773,32759,33042
32773,32756,33043
32776,32766,33047
32772,32756,33046
32779,32758,33048
32776,32764,33044
32778,32760,33038
32774,32766,33041
32774,32763,33038
32777,32767,33040
32775,32769,33048
32778,32766,33044
32773,32767,33048
32775,32753,33048
32774,32756,33048
32771,32768,33045
32767,32765,33045
32771,32764,33043
32769,32761,33051
32772,32765,33051
32772,32767,33046
32776,32764,33050
32775,32770,33050
32776,32768,33052
32776,32768,33047
32778,32764,33042
32773,32764,33039
32771,32766,33051
32774,32758,33051
32774,32758,33050
32771,32761,33053
32769,32759,33051
32770,32762,33053
32769,32761,33053
32768,32761,33048
32776,32762,33053
32768,32766,33052
32772,32758,33049
32770,32766,33045
32769,32762,33053
32770,32764,33052
32774,32760,33052
32772,32762,33046
32777,32763,33048
32777,32763,33050
32778,32759,33045
32779,32762,33041
32777,32763,33050
32772,32753,33049
32776,32761,33049
32775,32759,33055
32774,32767,33052
32767,32766,33048
32772,32762,33050
32773,32764,33046
32773,32757,33048
32773,32755,33051
32773,32762,33049
32775,32760,33054
32775,32763,33051
32771,32767,33055
32773,32766,33054
32773,32766,33050
32774,32763,33051
32773,32763,33055
32775,32760,33056
32775,32766,33049
32773,32765,33052
32776,32765,33055
32775,32764,33054
32772,32762,33058
32770,32761,33051
32772,32762,33053
32770,32765,33052
32768,32763,33050
32773,32761,33056
32776,32762,33056
32769,32763,33052
32774,32760,33052
32774,32765,33053
32771,32762,33056
32774,32761,33059
32774,32761,33055
32770,32763,33053
32771,32762,33056
32772,32765,33054
32774,32765,33058
32773,32768,33056
32773,32760,33056
32771,32762,33052
32774,32761,33053
32776,32758,33054
32773,32758,33058
32775,32765,33057
32780,32767,33056
32778,32763,33058
32775,32765,33056
32775,32769,33056
32771,32763,33052
32775,32763,33056
32779,32763,33057
32773,32761,33058
32775,32754,33060
32775,32754,33065
32773,32755,33059
32778,32758,33060
32775,32761,33062
32776,32759,33063
32773,32761,33066
32777,32763,33064
32773,32762,33058
32774,32765,33058
32770,32761,33063
32773,32761,33064
32774,32758,33062
32772,32766,33059
32774,32763,33065
32771,32764,33063
32773,32760,33061
32778,32761,33065
32773,32758,33065
32777,32763,33063
32777,32761,33066
32780,32759,33060
32774,32757,33067
32777,32759,33067
32773,32758,33069
32774,32755,33066
32772,32750,33061
32770,32755,33065
32772,32757,33068
32772,32756,33062
32771,32758,33064
32775,32754,33068
32772,32760,33065
32774,32761,33065
32771,32763,33068
32773,32758,33062
32773,32756,33064
32771,32760,33068
32777,32757,33066
32776,32751,33062
32777,32757,33065
32770,32759,33067
32773,32761,33064
32774,32768,33063
32772,32759,33066
32770,32758,33069
32776,32753,33061
32769,32755,33064
32771,32755,33067
32767,32757,33065
32776,32759,33069
32773,32756,33071
32770,32750,33067
32775,32752,33068
32776,32756,33063
32772,32754,33064
32778,32757,33068
32776,32752,33064
32772,32761,33069
32775,32756,33070
32776,32756,33069
32774,32757,33071
32772,32758,33067
32777,32755,33066
32780,32752,33066
32772,32750,33067
32777,32755,33065
32777,32753,33069
32772,32759,33068
32774,32754,33065
32772,32757,33071
32773,32762,33069
32767,32753,33071
32768,32753,33069
32771,32757,33067
32770,32758,33070
32774,32752,33071
32771,32749,33067
32769,32756,33066
32774,32755,33069
32774,32757,33068
32774,32754,33069
32770,32759,33073
32774,32759,33072
32773,32755,33069
32771,32767,33066
32773,32755,33065
32765,32759,33068
32770,32753,33068
32774,32755,33067
32775,32753,33071
32769,32756,33072
32773,32756,33073
32770,32753,33068
32767,32756,33070
32773,32758,33072
32773,32753,33071
32773,32749,33073
32769,32758,33069
32773,32762,33067
32774,32758,33066
32771,32754,33066
32774,32747,33068
32777,32740,33072
32776,32752,33070
32770,32753,33071
32768,32755,33068
32773,32760,33070
32771,32763,33075
32774,32756,33072
32773,32752,33068
32770,32755,33072
32768,32758,33063
32767,32756,33065
32770,32759,33068
32772,32754,33064
32770,32755,33067
32772,32748,33072
32772,32752,33068
32771,32753,33070
32774,32755,33070
32771,32759,33066
32773,32759,33066
32774,32757,33067
32778,32763,33070
32774,32762,33072
32772,32761,33074
32774,32756,33067
32768,32753,33068
32772,32755,33067
32771,32754,33069
32772,32754,33064
32769,32756,33067
32772,32756,33067
32770,32760,33067
32771,32766,33065
32771,32757,33072
32769,32762,33067
32768,32761,33068
32770,32757,33068
32770,32757,33069
32771,32761,33066
32773,32753,33068
32772,32747,33066
32770,32745,33071
32771,32750,33070
32771,32754,33066
32771,32756,33068
32771,32761,33068
32769,32760,33064
32767,32759,33066
32771,32755,33066
32768,32755,33066
32768,32750,33065
32767,32756,33066
32768,32751,33059
32763,32751,33071
32764,32750,33065
32770,32750,33068
32770,32751,33067
32772,32759,33070
32770,32758,33065
32767,32764,33064
32773,32757,33063
32770,32758,33064
32769,32753,33067
32770,32757,33063
32766,32757,33060
32769,32759,33065
32769,32763,33069
32769,32766,33072
32770,32759,33064
32768,32757,33066
32767,32757,33066
32770,32759,33067
32764,32748,33066
32765,32751,33063
32769,32756,33062
32768,32753,33068
32771,32754,33068
32771,32756,33067
32771,32755,33065
32775,32761,33070
32776,32765,33066
32774,32761,33067
32771,32753,33062
32769,32754,33062
32770,32762,33066
32773,32754,33070
32770,32753,33069
32770,32754,33068
32769,32756,33065
32764,32753,33066
32767,32757,33063
32769,32752,33060
32769,32761,33060
32765,32753,33060
32769,32760,33060
32770,32754,33068
32766,32754,33064
32769,32754,33065
32768,32761,33068
32768,32753,33064
32771,32755,33062
32768,32759,33060
32768,32760,33061
32771,32759,33064
32772,32764,33062
32770,32760,33064
32772,32762,33063
32770,32764,33063
32769,32755,33061
32770,32758,33063
32765,32753,33061
32764,32757,33058
32766,32755,33056
32768,32755,33059
32773,32756,33054
32773,32755,33065
32772,32763,33060
32771,32759,33062
32775,32764,33062
32771,32754,33055
32768,32760,33061
32768,32757,33055
32769,32761,33053
32770,32759,33057
32770,32751,33056
32770,32753,33054
32770,32755,33054
32769,32753,33057
32768,32756,33059
32767,32754,33054
32766,32763,33052
32766,32762,33051
32764,32762,33049
32770,32763,33047
32763,32758,33056
32768,32757,33053
32773,32758,33050
32773,32756,33053
32772,32753,33053
32771,32752,33048
32771,32755,33052
32772,32756,33048
32767,32759,33044
32769,32760,33040
32771,32754,33044
32769,32754,33048
32766,32759,33049
32772,32767,33047
32774,32764,33050
32775,32761,33046
32771,32756,33041
32765,32755,33038
32769,32759,33036
32770,32755,33043
32773,32755,33045
32771,32756,33046
32767,32759,33041
32767,32756,33041
32764,32764,33046
32765,32758,33046
32770,32761,33049
32769,32760,33041
32775,32762,33038
32776,32760,33039
32772,32761,33037
32769,32758,33037
32773,32758,33037
32774,32754,33036
32771,32763,33038
32771,32757,33038
32771,32756,33033
32773,32753,33038
32773,32758,33041
32770,32761,33039
32766,32758,33038
32765,32758,33031
32766,32761,33034
32768,32760,33037
32772,32757,33037
32774,32753,33038
32773,32754,33038
32773,32757,33036
32767,32759,33032
32770,32766,33034
32771,32764,33035
32768,32762,33030
32767,32765,33030
32774,32766,33033
32776,32766,33028
32769,32764,33027
32769,32762,33026
32770,32760,33024
32767,32759,33024
32767,32756,33024
32772,32759,33021
32773,32761,33031
32770,32761,33027
32771,32763,33028
32769,32762,33033
32769,32761,33026
32771,32766,33027
32769,32763,33025
32765,32766,33026
32770,32764,33022
32770,32759,33027
32768,32757,33026
32774,32760,33022
32773,32762,33028
32767,32760,33025
32767,32759,33025
32767,32764,33026
32769,32761,33020
32767,32763,33021
32767,32769,33024
32768,32770,33026
32769,32763,33023
32772,32770,33021
32773,32759,33027
32772,32762,33032
32773,32761,33025
32772,32761,33026
32769,32762,33031
32770,32764,33028
32774,32762,33027
32773,32766,33024
32771,32761,33018
32770,32762,33022
32769,32763,33024
32769,32767,33023
32768,32765,33025
32766,32759,33021
32771,32766,33018
32772,32762,33023
32770,32762,33022
32773,32761,33022
32771,32766,33021
32772,32766,33020
32772,32768,33025
32771,32768,33026
32773,32771,33025
32769,32771,33026
32770,32769,33019
32771,32765,33019
32774,32763,33024
32773,32765,33022
32769,32764,33029
32771,32758,33025
32769,32761,33026
32772,32760,33025
32767,32763,33022
32767,32768,33017
32768,32768,33025
32772,32766,33022
32772,32766,33024
32772,32766,33025
32769,32756,33027
32770,32757,33026
32772,32763,33027
32772,32758,33030
32771,32755,33030
32776,32760,33024
32776,32765,33018
32773,32773,33031
32776,32773,33027
32774,32770,33025
32772,32771,33027
32770,32769,33025
32775,32770,33021
32775,32766,33031
32772,32759,33027
32773,32752,33026
32769,32762,33026
32769,32759,33031
32771,32757,33028
32770,32757,33021
32768,32761,33031
32772,32768,33035
32771,32760,33023
32775,32767,33027
32773,32770,33024
32774,32768,33022
32774,32765,33033
32781,32759,33032
32773,32757,33027
32773,32759,33037
32774,32760,33031
32770,32763,33030
32771,32766,33030
32770,32774,33033
32770,32765,33033
32769,32767,33033
32769,32774,33028
32769,32774,33032
32774,32764,33031
32769,32762,33037
32770,32765,33030
32770,32766,33036
32773,32767,33033
32772,32768,33030
32772,32766,33034
32773,32763,33032
32772,32769,33032
32774,32771,33040
32774,32771,33036
32776,32772,33042
32776,32764,33030
32776,32764,33030
32772,32767,33029
32776,32767,33036
32776,32768,33032
32774,32763,33035
32778,32761,33036
32776,32763,33034
32769,32765,33033
32774,32763,33037
32773,32765,33038
32772,32768,33038
32777,32769,33035
32775,32768,33037
32776,32771,33038
32776,32763,33037
32778,32761,33038
32773,32763,33039
32774,32759,33038
32774,32759,33040
32778,32760,33040
32776,32762,33035
32776,32766,33037
32777,32770,33040
32777,32769,33037
32771,32770,33040
32773,32771,33033
32770,32762,33038
32772,32760,33039
32773,32769,33032
32771,32774,33046
32771,32765,33040
32773,32768,33038
32772,32763,33045
32775,32768,33037
32775,32768,33038
32777,32771,33046
32776,32770,33040
32778,32768,33040
32777,32763,33042
32774,32763,33039
32776,32765,33044
32773,32768,33040
