32084,32122,32157
32082,32124,32160
32083,32126,32165
32088,32123,32160
32093,32128,32164
32094,32122,32163
32089,32122,32156
32092,32123,32154
32086,32120,32158
32085,32116,32161
32086,32118,32161
32086,32119,32167
32084,32124,32168
32087,32131,32165
32087,32130,32166
32084,32130,32169
32088,32138,32165
32086,32125,32160
32089,32128,32168
32081,32120,32162
32085,32126,32162
32088,32130,32164
32089,32130,32160
32088,32127,32160
32089,32128,32162
32092,32128,32168
32089,32128,32174
32085,32133,32167
32076,32130,32170
32083,32122,32165
32092,32116,32169
32088,32121,32166
32087,32117,32168
32084,32119,32167
32088,32121,32160
32086,32131,32167
32089,32128,32168
32089,32126,32168
32087,32125,32167
32088,32124,32162
32083,32123,32160
32085,32128,32155
32084,32123,32166
32084,32130,32170
32082,32125,32160
32086,32123,32165
32087,32118,32162
32085,32120,32164
32086,32123,32162
32086,32129,32163
32089,32128,32167
32086,32127,32164
32087,32124,32162
32089,32118,32156
32088,32125,32159
32091,32123,32168
32090,32122,32167
32089,32124,32169
32088,32121,32175
32088,32120,32171
32085,32123,32165
32083,32118,32166
32087,32120,32170
32086,32124,32163
32085,32126,32168
32085,32125,32163
32081,32123,32165
32081,32120,32170
32082,32121,32170
32081,32120,32169
32085,32115,32163
32093,32122,32161
32090,32125,32161
32089,32120,32158
32090,32121,32165
32090,32117,32170
32092,32117,32169
32091,32118,32168
32087,32119,32168
32091,32122,32171
32088,32122,32162
32092,32123,32169
32091,32117,32170
32086,32123,32173
32088,32119,32165
32091,32125,32159
32086,32123,32171
32079,32120,32170
32085,32122,32166
32085,32121,32160
32082,32123,32165
32085,32123,32166
32083,32125,32163
32084,32123,32159
32085,32126,32160
32088,32125,32163
32084,32120,32161
32084,32127,32162
32089,32126,32167
32084,32123,32161
32085,32121,32166
32084,32121,32168
32082,32122,32166
32091,32122,32163
32090,32119,32162
32084,32122,32163
32084,32123,32166
32086,32122,32166
32091,32115,32166
32093,32118,32162
32086,32115,32165
32093,32120,32160
32092,32117,32161
32088,32120,32164
32088,32127,32167
32088,32134,32166
32087,32128,32160
32086,32128,32162
32083,32126,32165
32084,32127,32162
32081,32120,32160
32088,32131,32164
32088,32128,32163
32088,32124,32158
32088,32131,32163
32089,32122,32164
32085,32127,32164
32085,32132,32163
32091,32125,32160
32090,32119,32160
32087,32124,32158
32088,32116,32160
32088,32121,32160
32090,32122,32154
32089,32119,32163
32092,32117,32167
32093,32119,32166
32089,32124,32166
32087,32126,32168
32087,32130,32166
32090,32130,32167
32086,32127,32164
32092,32121,32155
32091,32124,32160
32090,32125,32160
32091,32124,32165
32091,32126,32165
32091,32123,32164
32092,32120,32159
32092,32120,32163
32093,32127,32164
32089,32129,32165
32086,32122,32166
32090,32115,32166
32090,32120,32164
32090,32121,32169
32092,32125,32166
32085,32126,32169
32090,32121,32165
32084,32127,32164
32089,32131,32164
32089,32124,32164
32090,32128,32163
32087,32123,32163
32091,32124,32160
32087,32129,32165
32093,32130,32160
32091,32128,32160
32091,32125,32165
32086,32115,32163
32089,32123,32157
32085,32123,32158
32090,32125,32158
32091,32123,32160
32091,32123,32165
32087,32128,32168
32091,32116,32161
32094,32123,32163
32090,32122,32163
32090,32126,32163
32090,32126,32166
32091,32130,32172
32088,32126,32162
32089,32126,32159
32092,32122,32162
32087,32124,32160
32089,32117,32158
32088,32119,32157
32091,32120,32161
32091,32123,32165
32093,32118,32158
32089,32123,32161
32091,32125,32161
32089,32128,32161
32091,32123,32165
32084,32128,32168
32091,32126,32162
32088,32128,32159
32085,32127,32164
32085,32126,32162
32086,32124,32162
32083,32128,32165
32087,32128,32162
32083,32120,32162
32087,32129,32160
32091,32124,32165
32088,32121,32161
32086,32122,32167
32090,32123,32167
32090,32124,32166
32086,32118,32168
32085,32118,32168
32081,32119,32166
32085,32123,32165
32086,32119,32170
32089,32120,32160
32086,32130,32164
32086,32133,32163
32091,32128,32164
32091,32128,32163
32093,32123,32163
32089,32127,32164
32091,32123,32164
32088,32124,32158
32087,32130,32163
32082,32118,32163
32088,32129,32168
32086,32132,32171
32082,32123,32161
32087,32127,32160
32085,32126,32154
32083,32123,32162
32088,32123,32163
32090,32116,32161
32086,32117,32164
32087,32127,32159
32091,32133,32166
32089,32127,32164
32090,32119,32164
32088,32121,32171
32089,32123,32165
32089,32126,32161
32087,32128,32164
32088,32119,32164
32084,32127,32165
32083,32122,32161
32086,32122,32163
32088,32131,32168
32082,32131,32164
32082,32128,32160
32084,32126,32159
32085,32123,32160
32081,32127,32156
32088,32115,32161
32089,32118,32162
32087,32116,32166
32083,32117,32167
32090,32115,32162
32086,32116,32161
32088,32120,32164
32087,32121,32164
32090,32125,32160
32084,32128,32163
32084,32123,32167
32089,32121,32162
32089,32122,32163
32085,32116,32167
32088,32121,32162
32086,32120,32158
32086,32121,32156
32081,32114,32160
32090,32123,32171
32095,32131,32170
32087,32124,32164
32088,32122,32163
32085,32126,32167
32083,32122,32172
32088,32121,32160
32090,32126,32159
32086,32127,32163
32088,32123,32163
32088,32124,32168
32086,32123,32164
32083,32120,32166
32084,32123,32163
32086,32124,32163
32092,32122,32165
32090,32122,32164
32089,32126,32163
32091,32126,32162
32092,32125,32158
32086,32129,32160
32086,32128,32156
32089,32124,32161
32091,32122,32164
32087,32122,32162
32088,32119,32167
32088,32122,32166
32082,32123,32167
32086,32128,32163
32087,32128,32164
32090,32119,32168
32086,32125,32163
32086,32125,32166
32083,32127,32162
32085,32120,32161
32086,32119,32161
32082,32118,32162
32085,32115,32160
32093,32118,32155
32086,32115,32161
32089,32114,32160
32090,32119,32158
32088,32113,32162
32090,32122,32163
32087,32122,32154
32084,32120,32160
32086,32123,32161
32090,32126,32162
32084,32122,32158
32086,32124,32158
32091,32118,32163
32094,32118,32166
32090,32122,32169
32088,32122,32162
32088,32121,32158
32083,32125,32158
32081,32123,32163
32089,32124,32168
32089,32126,32168
32097,32123,32157
32090,32121,32160
32088,32127,32157
32090,32123,32156
32089,32120,32166
32091,32124,32160
32086,32126,32160
32089,32124,32162
32088,32126,32158
32093,32128,32163
32085,32122,32163
32088,32120,32161
32089,32120,32162
32089,32119,32160
32093,32126,32165
32085,32118,32165
32083,32120,32158
32086,32117,32160
32089,32122,32163
32083,32120,32163
32085,32122,32166
32084,32121,32157
32081,32126,32153
32086,32117,32163
32085,32118,32164
32083,32114,32168
32083,32118,32168
32087,32115,32164
32090,32122,32168
32085,32122,32163
32087,32120,32167
32082,32126,32164
32086,32127,32159
32085,32124,32163
32083,32121,32167
32084,32133,32166
32085,32128,32165
32081,32122,32164
32086,32122,32167
32080,32123,32163
32086,32121,32159
32086,32118,32162
32090,32125,32167
32083,32124,32162
32083,32122,32167
32084,32121,32162
32085,32126,32163
32084,32121,32166
32085,32123,32168
32087,32126,32164
32090,32126,32166
32087,32123,32162
32081,32123,32161
32082,32125,32163
32083,32126,32163
32080,32125,32166
32081,32125,32166
32083,32126,32158
32082,32129,32154
32083,32119,32160
32085,32115,32158
32084,32118,32161
32085,32122,32160
32087,32132,32162
32083,32130,32165
32086,32124,32161
32092,32125,32161
32086,32131,32165
32084,32125,32163
32079,32121,32161
32085,32128,32160
32086,32126,32170
32083,32118,32164
32082,32124,32163
32088,32127,32162
32083,32124,32172
32079,32125,32163
32084,32121,32166
32083,32122,32167
32083,32118,32161
32081,32122,32160
32083,32118,32161
32081,32120,32163
32083,32122,32164
32085,32127,32161
32088,32118,32166
32083,32121,32161
32081,32123,32157
32087,32123,32158
32081,32126,32161
32082,32123,32161
32086,32131,32164
32087,32128,32164
32087,32127,32159
32085,32127,32161
32088,32126,32160
32083,32123,32157
32086,32129,32162
32088,32129,32161
32088,32123,32164
32086,32127,32162
32086,32131,32159
32086,32125,32159
32083,32124,32163
32086,32126,32163
32082,32118,32165
32083,32118,32163
32087,32121,32164
32085,32120,32162
32083,32123,32166
32081,32124,32166
32082,32124,32167
32086,32122,32166
32089,32128,32160
32091,32121,32162
32083,32129,32162
32084,32130,32164
32082,32128,32159
32082,32122,32161
32083,32127,32162
32088,32126,32155
32094,32124,32163
32088,32119,32169
32089,32123,32166
32086,32127,32166
32090,32125,32163
32090,32125,32165
32091,32124,32166
32087,32117,32168
32084,32118,32165
32091,32120,32165
32086,32119,32162
32086,32119,32165
32085,32119,32165
32089,32120,32168
32088,32122,32166
32088,32123,32165
32086,32125,32164
32086,32122,32164
32085,32120,32166
32090,32125,32163
32082,32124,32163
32084,32122,32158
32087,32125,32157
32088,32126,32156
32087,32122,32162
32090,32116,32166
32093,32125,32163
32088,32122,32163
32087,32120,32165
32089,32123,32164
32089,32119,32160
32090,32120,32158
32090,32122,32162
32086,32119,32163
32088,32120,32165
32087,32125,32162
32087,32125,32167
32083,32120,32158
32090,32122,32165
32087,32122,32163
32086,32115,32157
32086,32118,32155
32088,32121,32160
32090,32122,32164
32086,32128,32168
32088,32124,32162
32090,32131,32162
32090,32128,32160
32089,32128,32166
32088,32123,32166
32089,32132,32164
32089,32130,32159
32088,32126,32162
32093,32121,32164
32088,32122,32171
32087,32123,32171
32085,32125,32163
32087,32125,32164
32091,32124,32161
32089,32124,32162
32083,32130,32163
32082,32121,32161
32086,32118,32166
32087,32124,32167
32088,32128,32164
32087,32129,32163
32090,32132,32165
32086,32133,32161
32086,32125,32162
32088,32123,32163
32086,32124,32170
32084,32127,32169
32083,32126,32162
32088,32132,32166
32088,32128,32162
32085,32128,32160
32091,32117,32163
32087,32126,32155
32085,32124,32159
32089,32130,32162
32088,32130,32162
32084,32117,32158
32090,32121,32160
32088,32127,32163
32089,32118,32163
32086,32115,32166
32085,32116,32163
32088,32118,32164
32085,32125,32167
32084,32124,32163
32081,32122,32168
32085,32126,32168
32087,32122,32161
32086,32128,32162
32091,32125,32165
32088,32120,32161
32087,32118,32164
32089,32123,32164
32082,32121,32166
32088,32124,32158
32088,32126,32158
32087,32125,32162
32087,32119,32161
32091,32118,32167
32091,32121,32163
32089,32115,32166
32094,32124,32165
32086,32125,32166
32087,32123,32163
32090,32119,32163
32092,32133,32170
32085,32130,32169
32087,32121,32162
32087,32126,32165
32083,32129,32164
32085,32127,32168
32088,32119,32165
32087,32122,32165
32086,32119,32163
32087,32117,32165
32090,32126,32167
32085,32130,32160
32087,32129,32162
32090,32131,32167
32085,32122,32162
32086,32121,32166
32089,32123,32162
32093,32123,32165
32089,32122,32162
32093,32121,32166
32090,32123,32165
32089,32124,32168
32089,32118,32162
32093,32121,32160
32086,32122,32163
32085,32127,32164
32091,32125,32167
32088,32121,32166
32084,32122,32162
32087,32115,32161
32087,32126,32160
32082,32126,32163
32083,32124,32164
32084,32124,32168
32084,32127,32166
32082,32124,32164
32088,32120,32165
32088,32128,32172
32090,32128,32166
32088,32127,32160
32084,32128,32159
32091,32123,32157
32090,32127,32163
32088,32121,32163
32088,32119,32162
32090,32115,32166
32088,32115,32163
32085,32123,32162
32090,32119,32164
32088,32117,32158
32090,32118,32155
32090,32119,32158
32087,32125,32164
32088,32119,32163
32088,32124,32163
32086,32122,32163
32086,32117,32160
32085,32118,32163
32083,32120,32165
32089,32120,32160
32092,32128,32167
32090,32124,32168
32092,32131,32167
32091,32131,32169
32092,32126,32167
32086,32119,32163
32088,32124,32164
32088,32122,32165
32090,32122,32166
32088,32122,32161
32094,32120,32166
32087,32118,32164
32091,32118,32164
32089,32121,32162
32089,32121,32166
32091,32119,32162
32093,32126,32163
32091,32120,32162
32095,32126,32158
32096,32127,32169
32093,32129,32170
32090,32125,32172
32086,32120,32168
32087,32120,32160
32084,32120,32159
32086,32124,32162
32087,32123,32160
32090,32122,32159
32093,32128,32158
32091,32131,32155
32089,32135,32163
32088,32131,32161
32088,32126,32161
32090,32129,32161
32092,32132,32163
32089,32121,32163
32087,32120,32163
32089,32125,32163
32088,32126,32158
32090,32126,32161
32083,32121,32165
32090,32126,32169
32090,32128,32162
32088,32126,32163
32098,32126,32158
32090,32128,32157
32088,32132,32155
32087,32126,32167
32083,32118,32162
32091,32124,32165
32091,32128,32167
32086,32133,32166
32088,32131,32166
32086,32130,32164
32089,32130,32160
32085,32125,32166
32087,32126,32161
32082,32123,32164
32090,32130,32167
32089,32123,32166
32091,32122,32166
32081,32127,32162
32088,32122,32158
32096,32121,32160
32094,32118,32167
32089,32123,32165
32089,32124,32163
32090,32121,32163
32090,32117,32165
32084,32117,32162
32089,32118,32161
32086,32119,32166
32090,32129,32164
32089,32128,32166
32087,32130,32163
32086,32130,32162
32084,32125,32170
32085,32126,32168
32085,32125,32166
32087,32124,32159
32087,32134,32169
32085,32128,32171
32087,32130,32168
32087,32122,32167
32086,32125,32161
32080,32130,32164
32086,32125,32160
32086,32126,32162
32087,32127,32162
32082,32120,32165
32086,32129,32161
32087,32126,32167
32085,32123,32167
32090,32119,32166
32088,32118,32161
32087,32124,32164
32086,32127,32159
32089,32127,32162
32088,32124,32165
32090,32124,32168
32086,32118,32167
32087,32123,32166
32090,32123,32161
32091,32131,32168
32085,32129,32170
32084,32127,32170
32087,32125,32167
32089,32119,32166
32091,32118,32157
32091,32121,32160
32087,32118,32165
32084,32123,32159
32082,32123,32162
32086,32126,32158
32088,32119,32158
32088,32118,32159
32084,32118,32164
32088,32121,32169
32083,32123,32167
32087,32122,32165
32087,32125,32166
32086,32123,32163
32084,32120,32168
32091,32123,32170
32093,32120,32169
32087,32123,32165
32090,32121,32170
32092,32114,32157
32088,32115,32161
32089,32115,32159
32087,32122,32168
32090,32127,32165
32086,32122,32170
32086,32121,32166
32085,32115,32162
32088,32115,32163
32089,32122,32168
32087,32118,32167
32084,32118,32168
32087,32121,32163
32088,32118,32160
32085,32122,32161
32084,32121,32167
32085,32120,32167
32086,32124,32160
32085,32126,32166
32086,32120,32166
32085,32122,32164
32088,32116,32158
32086,32122,32166
32082,32130,32169
32085,32127,32166
32088,32121,32168
32089,32120,32163
32085,32124,32161
32079,32120,32164
32084,32123,32166
32088,32126,32169
32086,32130,32171
32085,32125,32167
32089,32124,32165
32089,32120,32163
32087,32116,32163
32090,32118,32163
32089,32120,32162
32088,32122,32169
32085,32120,32161
32088,32127,32158
32088,32118,32160
32090,32111,32159
32093,32120,32164
32089,32122,32159
32090,32120,32160
32087,32120,32161
32086,32124,32160
32090,32124,32168
32090,32122,32169
32087,32123,32166
32088,32118,32167
32086,32118,32169
32085,32128,32168
32085,32127,32163
32083,32124,32167
32088,32119,32165
32087,32123,32165
32083,32120,32165
32085,32124,32163
32085,32128,32157
32085,32124,32157
32086,32128,32163
32082,32126,32165
32085,32125,32154
32083,32118,32161
32089,32123,32163
32087,32126,32166
32087,32124,32162
32081,32123,32159
32082,32122,32163
32085,32126,32168
32083,32122,32158
32090,32126,32163
32090,32125,32162
32086,32120,32164
32091,32127,32168
32088,32125,32167
32087,32123,32164
32085,32118,32160
32083,32129,32163
32085,32130,32166
32082,32123,32163
32086,32125,32162
32086,32128,32166
32089,32129,32163
32091,32120,32165
32090,32126,32167
32090,32126,32166
32089,32125,32170
32087,32127,32174
32086,32123,32170
32088,32129,32168
32090,32130,32164
32088,32125,32163
32089,32124,32163
32095,32127,32166
32087,32132,32166
32086,32126,32164
32090,32130,32166
32086,32123,32164
32083,32121,32162
32085,32120,32161
32084,32120,32164
32083,32119,32159
32086,32124,32164
32083,32124,32162
32082,32126,32151
32085,32123,32157
32088,32126,32167
32088,32128,32164
32087,32123,32168
32086,32122,32166
32083,32130,32169
32083,32137,32166
32088,32130,32165
32083,32125,32166
32088,32130,32166
32091,32128,32165
32091,32135,32162
32087,32137,32161
32084,32128,32164
32087,32124,32163
32083,32130,32162
32087,32128,32160
32085,32122,32164
32085,32126,32163
32083,32128,32158
32086,32126,32162
32087,32123,32170
32087,32124,32164
32088,32127,32161
32088,32127,32161
32085,32122,32164
32083,32119,32162
32084,32123,32163
32087,32120,32166
32086,32115,32163
32087,32117,32160
32084,32122,32160
32088,32125,32159
32089,32119,32158
32087,32124,32165
32090,32123,32160
32083,32125,32160
32086,32120,32158
32090,32124,32161
32088,32124,32164
32089,32128,32168
32087,32123,32171
32084,32126,32169
32088,32123,32164
32086,32125,32163
32087,32126,32169
32085,32122,32166
32082,32126,32162
32087,32123,32163
32086,32120,32165
32083,32118,32166
32087,32124,32166
32087,32128,32171
32086,32125,32163
32086,32121,32163
32087,32116,32163
32084,32119,32162
32085,32119,32158
32088,32123,32162
32084,32124,32167
32085,32123,32165
32085,32123,32168
32086,32121,32171
32085,32126,32165
32088,32122,32169
32086,32122,32173
32083,32123,32165
32086,32118,32162
32092,32123,32164
32091,32116,32161
32087,32121,32159
32090,32123,32164
32086,32120,32161
32083,32121,32161
32087,32123,32163
32089,32126,32163
32090,32127,32162
32087,32121,32159
32089,32124,32161
32087,32123,32162
32083,32122,32162
32083,32121,32158
32087,32124,32161
32089,32123,32166
32088,32131,32167
32088,32123,32168
32087,32121,32166
32083,32126,32161
32086,32128,32166
32088,32133,32170
32089,32131,32161
32090,32128,32171
32088,32119,32170
32087,32119,32168
32087,32121,32168
32090,32118,32169
32094,32120,32162
32090,32124,32161
32087,32129,32166
32086,32126,32160
32088,32125,32162
32087,32127,32165
32087,32128,32167
32090,32126,32167
32086,32127,32168
32087,32131,32164
32085,32126,32159
32089,32123,32164
32091,32123,32159
32089,32117,32165
32090,32127,32162
32088,32127,32157
32090,32116,32158
32086,32121,32160
32087,32119,32159
32089,32125,32160
32091,32119,32162
32087,32125,32158
32091,32122,32166
32086,32122,32166
32091,32123,32163
32088,32124,32166
32086,32129,32164
32087,32119,32159
32086,32131,32160
32089,32128,32160
32085,32122,32158
32086,32127,32159
32085,32125,32160
32087,32126,32163
32086,32121,32163
32085,32122,32160
32083,32120,32157
32084,32121,32165
32089,32123,32157
32087,32125,32162
32088,32118,32158
32090,32123,32162
32086,32126,32166
32085,32122,32162
32085,32126,32162
32087,32126,32162
32087,32131,32160
32087,32122,32154
32088,32123,32169
32087,32126,32166
32091,32131,32165
32088,32129,32168
32087,32123,32165
32087,32127,32162
32085,32126,32165
32086,32123,32166
32091,32128,32158
32093,32121,32161
32090,32124,32160
32085,32128,32160
32083,32131,32159
32086,32118,32161
32088,32123,32159
32086,32123,32162
32090,32119,32160
32087,32120,32166
32084,32122,32169
32086,32122,32162
32091,32126,32160
32086,32125,32162
32085,32128,32163
32085,32133,32165
32086,32133,32167
32086,32131,32165
32086,32126,32166
32087,32126,32167
32083,32120,32165
32086,32123,32169
32083,32131,32168
32082,32131,32169
32087,32128,32161
32086,32133,32164
32086,32125,32164
32089,32126,32173
32089,32127,32172
32090,32129,32163
32088,32123,32168
32089,32119,32171
32089,32121,32169
32085,32126,32170
32083,32123,32167
32089,32121,32164
32088,32127,32166
32090,32125,32165
32089,32129,32163
32085,32125,32159
32088,32123,32166
32091,32128,32170
32089,32127,32163
32085,32120,32161
32086,32128,32160
32088,32127,32163
32083,32126,32169
32087,32122,32167
32086,32118,32163
32081,32121,32162
32082,32122,32168
32086,32126,32169
32086,32122,32163
32088,32122,32168
32085,32124,32168
32090,32128,32169
32082,32122,32164
32082,32121,32167
32083,32124,32163
32087,32125,32163
32084,32115,32166
32083,32115,32164
32085,32119,32165
32087,32125,32165
32083,32122,32163
32088,32123,32160
32089,32122,32161
32092,32121,32159
32091,32120,32161
32091,32119,32162
32089,32119,32161
32086,32122,32156
32085,32124,32168
32085,32129,32167
32085,32124,32165
32087,32128,32165
32089,32132,32168
32089,32119,32164
32089,32119,32168
32087,32120,32161
32091,32122,32166
32086,32115,32165
32086,32113,32163
32087,32116,32168
32082,32116,32163
32087,32118,32160
32089,32124,32157
32086,32124,32160
32086,32122,32162
32087,32120,32168
32090,32128,32167
32090,32124,32164
32089,32124,32165
32085,32132,32166
32082,32126,32159
32083,32123,32161
32091,32123,32162
32090,32120,32158
32085,32123,32155
32084,32120,32158
32087,32126,32164
32087,32122,32160
32086,32123,32158
32086,32122,32157
32086,32119,32161
32085,32118,32162
32084,32118,32160
32092,32122,32159
32085,32118,32155
32086,32120,32161
32086,32123,32164
32087,32123,32162
32086,32131,32164
32083,32128,32159
32085,32121,32156
32089,32123,32158
32090,32123,32158
32088,32130,32157
32087,32127,32161
32088,32123,32161
32087,32115,32162
32088,32123,32152
32086,32122,32160
32083,32123,32158
32084,32121,32163
32088,32119,32158
32089,32127,32163
32088,32125,32162
32088,32125,32160
32083,32132,32161
32088,32127,32170
32088,32126,32165
32085,32123,32170
32086,32118,32169
32085,32122,32168
32089,32118,32166
32091,32121,32169
32087,32119,32168
32083,32126,32164
32084,32119,32161
32085,32120,32159
32087,32117,32163
32089,32126,32163
32090,32125,32167
32088,32126,32162
32085,32126,32160
32088,32129,32160
32085,32126,32163
32090,32128,32158
32087,32129,32160
32086,32117,32160
32089,32122,32170
32091,32126,32165
32090,32120,32158
32086,32119,32164
32088,32122,32166
32091,32126,32158
32090,32126,32158
32086,32124,32161
32085,32122,32162
32089,32126,32165
32087,32125,32160
32092,32124,32157
32088,32128,32156
32088,32121,32158
32089,32123,32162
32088,32124,32162
32086,32122,32161
32089,32121,32160
32086,32126,32161
32082,32130,32162
32087,32126,32166
32087,32130,32168
32088,32128,32160
32084,32122,32160
32085,32122,32168
32085,32121,32166
32086,32124,32168
32086,32125,32164
32087,32124,32167
32086,32122,32166
32084,32119,32160
